BL,BZ,CSDK,DD,DLYK,DTJ,DTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.07750000000000001,0.1225,0.36,0.059666667,0.1001,0.181766667,0.092,0.02,0.2888,0.24712,0.173,0.3112,0.28394,0.8280000000000001,0.07,0.4552,0.1689,0.063625,0.025,0.0225,0.045,0.18325,0.08664,0.32025
0.085,0.12975,0.46,0.070166667,0.085,0.205,0.140333333,0.02,0.4,0.26,0.173833333,0.325,0.24,0.756,0.07,0.38,0.321333333,0.0805,0.021666667,0.025,0.05,0.236833333,0.11,0.173
0.081875,0.1245,0.440875,0.080166667,0.115366667,0.22975,0.302,0.046761703644444444,0.276166667,0.267983333,0.189,0.311333333,0.499033333,0.684,0.07754166675,0.337,0.18335,0.032833333,0.025,0.025,0.050541666750000006,0.233166667,0.10055,0.167166667
0.07875,0.116333333,0.42175,0.081333333,0.0928,0.246566667,0.259333333,0.046761703644444444,0.203666667,0.267033333,0.177,0.315333333,0.561133333,0.6120000000000001,0.0850833335,0.292666667,0.185,0.028333333,0.025,0.025,0.0510833335,0.251333333,0.095433333,0.196
0.075625,0.0498,0.402625,0.0824,0.06634,0.23594,0.1936,0.046761703644444444,0.1236,0.23158,0.1908,0.711,0.27318,0.54,0.09262500025,0.2486,0.07416,0.0422,0.0256,0.025,0.05162500025,0.2856,0.06386,0.256
0.0725,0.028,0.3835,0.06575,0.0905,0.25305,0.25825,0.046761703644444444,0.29925,0.24435,0.20325,0.31175,0.3904,0.468,0.100166667,0.2925,0.092775,0.04,0.0285,0.025,0.052166667,0.27725,0.064875,0.246
0.0825,0.0568,0.383333333,0.0862,0.13402,0.25014,0.2318,0.046761703644444444,0.2498,0.2551,0.1942,0.3362,0.37014,0.446,0.09075,0.232,0.17622,0.0292,0.0254,0.025,0.050166667,0.2676,0.05656,0.2794
0.055,0.025,0.3755,0.077333333,0.05755,0.2549,0.190333333,0.046761703644444444,0.27875,0.229225,0.174666667,0.308,0.18565,0.565666667,0.1232,0.221,0.1744,0.0275,0.025,0.025,0.053,0.419,0.047325,0.206
0.035166667,0.025,0.390666667,0.043666667,0.10532,0.25296,0.1854,0.046761703644444444,0.2928,0.25006,0.1414,0.348,0.148,0.405166667,0.1005,0.1704,0.19316,0.025,0.025,0.025,0.028333333,0.309666667,0.0427,0.2304
0.0655,0.028333333,0.329666667,0.047,0.0935,0.238083333,0.153333333,0.046761703644444444,0.457166667,0.229466667,0.1125,0.327833333,0.2254,0.652666667,0.084833333,0.156,0.11222,0.025,0.025,0.025,0.1255,0.245166667,0.035683333,0.3445
0.044333333,0.03925,0.299833333,0.039666667,0.0276,0.24345,0.129,0.046761703644444444,0.261,0.2324,0.083,0.3405,0.15935,0.504166667,0.075666667,0.2025,0.169666667,0.025,0.025,0.025,0.1415,0.211,0.0352,0.20275
0.0445,0.039666667,0.313166667,0.032666667,0.040825,0.192025,0.171333333,0.046761703644444444,0.15275,0.236366667,0.062,0.30625,0.556225,0.4645,0.082,0.1645,0.0992,0.0285,0.025,0.025,0.027166667,0.211333333,0.033825,0.147666667
0.037,0.040333333,0.323,0.025,0.05995,0.2011,0.141,0.046761703644444444,0.2135,0.3082,0.083,0.30725,0.4639,0.2175,0.0605,0.22575,0.096666667,0.025,0.025,0.027766667,0.049166667,0.211,0.03255,0.242333333
0.033,0.041166667,0.2895,0.026833333,0.02695,0.131983333,0.137,0.046761703644444444,0.134833333,0.224,0.073666667,0.310166667,0.2836,0.165,0.056333333,0.1195,0.132733333,0.025,0.025,0.025,0.035833333,0.2355,0.025166667,0.122666667
0.027833333,0.039,0.290833333,0.025,0.028383333,0.095733333,0.1174,0.046761703644444444,0.125333333,0.220316667,0.0938,0.340833333,0.27175,0.306166667,0.059333333,0.123,0.1103,0.060666667,0.025,0.025,0.031,0.2208,0.028783333,0.187
0.028833333,0.0985,0.316166667,0.025,0.0631,0.15328,0.198,0.046761703644444444,0.2006,0.23146,0.090833333,0.3638,0.56794,0.1495,0.065333333,0.1052,0.105283333,0.0868,0.025,0.025,0.031833333,0.285666667,0.03122,0.228166667
0.025166667,0.0805,0.285166667,0.025,0.025,1.125925,0.15225,0.046761703644444444,0.188,0.22525,0.083,0.4005,0.6243,0.183,0.094333333,0.08225,0.09935,0.07,0.025,0.025,0.037333333,0.29625,0.02825,0.10225
0.026666667,0.041,0.303833333,0.0322,0.046,0.1718,0.2706,0.046761703644444444,0.0966,0.15354,0.1212,0.4258,0.39616,0.212833333,0.044833333,0.0856,0.11146,0.0564,0.025,0.025,0.049166667,0.3528,0.044675,0.151
0.030333333,0.0296,0.366333333,0.025,0.068,0.1716,0.2316,0.046761703644444444,0.146,0.098883333,0.0844,0.406333333,0.257333333,0.58575,0.034333333,0.076666667,0.18436,0.0435,0.025,0.025,0.031333333,0.357,0.051016667,0.1874
0.032166667,0.025,0.3085,0.025,0.025,0.193666667,0.313,0.046761703644444444,0.255,0.120566667,0.117333333,0.435333333,0.132833333,0.1745,0.057,0.141333333,0.115033333,0.025,0.025,0.025,0.081333333,0.505333333,0.050733333,0.194333333
0.0285,0.025,0.364666667,0.025,0.0296,0.13098,0.2765,0.046761703644444444,0.1768,0.10838,0.08375,0.4134,0.58278,0.141,0.031,0.1182,0.1037,0.025,0.025,0.025,0.045833333,0.33975,0.04978,0.158333333
0.036833333,0.025,0.344666667,0.025,0.025,0.164425,0.2724,0.046761703644444444,0.2165,0.139475,0.077,0.43675,0.647975,0.1355,0.058333333,0.13525,0.16792,0.02675,0.039,0.031516667,0.039166667,0.2926,0.054975,0.1882
0.028666667,0.025,0.299833333,0.025,0.025,0.1225,0.2025,0.046761703644444444,0.128,0.11428,0.069,0.4062,0.51728,0.1235,0.054166667,0.1196,0.10765,0.0364,0.053,0.025,0.039,0.27275,0.04918,0.28025
0.036,0.025,0.291166667,0.025,0.025,0.113475,0.2258,0.046761703644444444,0.1245,0.1818,0.0722,0.431,0.44455,1.271666667,0.054833333,0.15475,0.08976,0.04125,0.0518,0.0282,0.035666667,0.26,0.042875,0.2096
0.034833333,0.025,0.300666667,0.025,0.025,0.07316,0.227,0.046761703644444444,0.10575,0.17032,0.0434,0.3132,0.83074,0.051833333,0.072333333,0.1408,0.10892,0.0516,0.041,0.028183333,0.035333333,0.2958,0.025,0.1876
0.0425,0.025,0.2765,0.025,0.025,0.05318,0.1904,0.046761703644444444,0.0424,0.185033333,0.0484,0.3254,0.73946,0.040666667,0.034833333,0.1322,0.09012,0.0512,0.026,0.025,0.036833333,0.2956,0.025,0.1614
0.0335,0.027,0.250666667,0.025,0.02925,0.029325,0.20025,0.046761703644444444,0.0565,0.204575,0.06225,0.33125,0.624025,0.036666667,0.045666667,0.11575,0.09285,0.04,0.025,0.025216667,0.036,0.2385,0.025,0.2105
0.0375,0.04025,0.2605,0.025,0.04625,0.025,0.18725,0.046761703644444444,0.08975,0.22795,0.104,0.29775,0.365925,0.351166667,0.034333333,0.101,0.096275,0.03025,0.025,0.025,0.0315,0.22275,0.025,0.23725
0.031333333,0.059,0.241333333,0.025,0.054333333,0.032925,0.195,0.046761703644444444,0.111,0.318533333,0.139,0.334,0.372833333,0.053833333,0.045666667,0.061333333,0.109366667,0.029,0.039666667,0.025,0.050333333,0.237333333,0.026033333,0.175
0.029,0.0762,0.276666667,0.1518,0.0472,0.09406,0.1448,0.046761703644444444,0.1476,0.29738,0.1602,0.3318,0.20638,0.114166667,0.044666667,0.0906,0.11188,0.0302,0.0674,0.025,0.031,0.1946,0.025,0.2374
0.026333333,0.05875,0.309,0.025,0.11275,0.0868,0.12025,0.046761703644444444,0.27225,0.304025,0.1535,0.33725,0.10215,0.106666667,0.043666667,0.063,0.1093,0.0565,0.06525,0.025,0.033166667,0.23125,0.025675,0.2565
0.025166667,0.0608,0.34,0.025,0.0482,0.09886,0.1864,0.046761703644444444,0.0548,0.29718,0.55,0.372,0.05274,0.331333333,0.063166667,0.0632,0.11606,0.0504,0.0574,0.025,0.055666667,0.337,0.0357,0.1682
0.025,0.0732,0.358333333,0.025,0.075166667,0.1446,0.1716,0.046761703644444444,0.159,0.294233333,0.2224,0.437166667,0.025366667,0.476833333,0.057166667,0.100833333,0.16554,0.0455,0.0444,0.025,0.077333333,0.3262,0.027316667,0.118
0.026166667,0.056666667,0.409,0.034333333,0.095,0.1529,0.201666667,0.046761703644444444,0.142,0.251625,0.2365,0.41525,0.025,0.217,0.055,0.11125,0.1287,0.04125,0.040333333,0.025,0.057333333,0.259666667,0.025,0.126333333
0.025,0.03825,0.422,0.029,0.0688,0.1247,0.32225,0.046761703644444444,0.1385,0.19696,0.192,0.3946,0.025,0.214666667,0.051,0.1178,0.174075,0.0358,0.03425,0.025,0.038833333,0.31125,0.02796,0.0705
0.025,0.025,0.432,0.16325,0.0528,0.1077,0.172,0.046761703644444444,0.1936,0.1765,0.08975,0.3796,0.025,0.19,0.056,0.1064,0.073975,0.0298,0.02675,0.025,0.033,0.3565,0.025,0.1005
0.025,0.025,0.425666667,0.025,0.059666667,0.118633333,0.207,0.046761703644444444,0.145666667,0.2329,0.084,0.38,0.025,0.185166667,0.057833333,0.144,0.087066667,0.027333333,0.032,0.025,0.026,0.323333333,0.025,0.118
0.025,0.025,0.449,0.0858,0.0755,0.0978,0.1858,0.046761703644444444,0.1785,0.1567,0.0852,0.38125,0.025,0.172333333,0.076833333,0.09325,0.06422,0.025,0.0252,0.025,0.032166667,0.3174,0.028025,0.179
0.025,0.025333333,0.374,0.025,0.082333333,0.101633333,0.189666667,0.046761703644444444,0.177833333,0.183966667,0.0605,0.421,0.025183333,0.146833333,0.0955,0.0985,0.1163,0.0325,0.025,0.038633333,0.070666667,0.315666667,0.025,0.172666667
0.025,0.027166667,0.349166667,0.032833333,0.0862,0.07764,0.161833333,0.046761703644444444,0.2004,0.24144,0.0495,0.4624,0.034,0.127333333,0.105666667,0.12525,0.097666667,0.025,0.025,0.025,0.0565,0.356333333,0.025,0.152333333
0.025833333,0.03,0.384666667,0.025,0.08225,0.54655,0.137,0.046761703644444444,0.1195,0.243225,0.0725,0.478,0.029225,0.146333333,0.092833333,0.08575,0.105375,0.025,0.025,0.025,0.042333333,0.29575,0.025,0.16425
0.033,0.02925,0.359666667,0.0255,0.081333333,0.054666667,0.18225,0.046761703644444444,0.184333333,0.243966667,0.07675,0.425333333,0.027966667,0.1074,0.088,0.110333333,0.141325,0.025,0.025,0.03272,0.0452,0.3265,0.025,0.135666667
0.030833333,0.0365,0.359166667,0.048,0.04975,0.04245,0.1745,0.046761703644444444,0.12875,0.2702,0.11775,0.41525,0.034225,0.0335,0.0855,0.117,0.12565,0.025,0.025,0.027,0.026833333,0.33325,0.025,0.12375
0.032,0.081333333,0.336666667,0.031833333,0.0504,0.03994,0.177833333,0.046761703644444444,0.14,0.28278,0.147166667,0.5172,0.144,0.035166667,0.107333333,0.137,0.116483333,0.025,0.032666667,0.026216667,0.029166667,0.244833333,0.04094,0.156833333
0.026166667,0.053166667,0.3618,0.025,0.065333333,0.07565,0.2304,0.046761703644444444,0.266,0.276225,0.1876,0.56925,0.1659,0.1345,0.131333333,0.09525,0.07554,0.025,0.0354,0.025,0.0385,0.2986,0.025,0.2318
0.025833333,0.025,0.403166667,0.025,0.077,0.11136,0.179666667,0.046761703644444444,0.1982,0.28566,0.129,0.5742,0.22364,0.1985,0.137,0.1184,0.114466667,0.025,0.043,0.025,0.053333333,0.259666667,0.02606,0.157
0.025,0.05075,0.402,0.0356,0.0674,0.09654,0.207,0.046761703644444444,0.1056,0.23944,0.113,0.5222,0.22525,0.1845,0.136666667,0.1366,0.09216,0.025,0.03925,0.025,0.033166667,0.20225,0.0261,0.09875
0.044166667,0.028333333,0.3665,0.025,0.053666667,0.073033333,0.237666667,0.046761703644444444,0.123,0.1976,0.087666667,0.525,0.16035,0.187666667,0.1254,0.124666667,0.052133333,0.025,0.042333333,0.025733333,0.037666667,0.229333333,0.025,0.166333333
0.025,0.0338,0.403333333,0.025,0.03,0.115275,0.1598,0.046761703644444444,0.09275,0.129,0.041,0.5505,0.252625,0.1565,0.115666667,0.1345,0.11798,0.025,0.0674,0.025,0.045333333,0.2816,0.0267,0.193
0.027166667,0.0348,0.3915,0.025,0.0392,0.12684,0.1634,0.046761703644444444,0.1698,0.18045,0.0968,0.576,0.21476,0.137833333,0.120666667,0.145,0.05994,0.025,0.0664,0.0253,0.032333333,0.2814,0.025,0.1846
0.025166667,0.0405,0.418166667,0.025,0.0275,0.146733333,0.141,0.046761703644444444,0.138833333,0.1412,0.083,0.605166667,0.443716667,0.177833333,0.118166667,0.151833333,0.06215,0.026,0.0725,0.025,0.037666667,0.279833333,0.026083333,0.170833333
0.027,0.0335,0.387333333,0.025,0.025,1.1097,0.2215,0.046761703644444444,0.042333333,0.088666667,0.04075,0.334333333,0.311225,0.133833333,0.119833333,0.105666667,0.0353,0.025,0.08175,0.025,0.071,0.1945,0.025,0.23325
0.025833333,0.03025,0.402,0.025,0.025,0.49428,0.2005,0.046761703644444444,0.1534,0.17996,0.051,0.576,0.36216,0.107333333,0.11775,0.1636,0.082,0.025,0.07825,0.025,0.059666667,0.24625,0.02888,0.182
0.026833333,0.025833333,0.364166667,0.025,0.0275,0.085833333,0.205333333,0.046761703644444444,0.159166667,0.234233333,0.058666667,0.642666667,0.39535,0.131166667,0.0922,0.179333333,0.049583333,0.025,0.079666667,0.025,0.046333333,0.238666667,0.025,0.1025
0.0295,0.029,0.409333333,0.025,0.0258,0.11728,0.154666667,0.046761703644444444,0.1886,0.2338,0.118166667,0.6886,0.4059,0.137,0.066333333,0.2238,0.042975,0.025,0.083333333,0.025,0.049666667,0.221333333,0.02522,0.0948
0.026833333,0.03,0.399833333,0.025,0.025,0.0909,0.191,0.046761703644444444,0.049,0.218566667,0.090333333,0.785666667,0.3017,0.133833333,0.02775,0.177666667,0.0375,0.025,0.069,0.025,0.044,0.213333333,0.025,0.083666667
0.033,0.04425,0.356333333,0.025,0.025,0.07955,0.17125,0.046761703644444444,0.091,0.2446,0.09525,0.756333333,0.321116667,0.143,0.029833333,0.205,0.10625,0.025,0.06025,0.025,0.057166667,0.20825,0.03035,0.07775
0.025,0.079,0.351333333,0.025,0.025,0.10595,0.1855,0.046761703644444444,0.0345,0.3017,0.124,0.6645,0.3162,0.1585,0.032166667,0.123,0.04295,0.025,0.067,0.025,0.0405,0.2165,0.04525,0.1135
0.026333333,0.185,0.343833333,0.025,0.025,0.10365,0.251666667,0.046761703644444444,0.076,0.307175,0.164,1.0425,0.232875,0.166666667,0.041333333,0.19,0.035066667,0.025,0.083333333,0.025,0.053166667,0.315333333,0.048075,0.098666667
0.028833333,0.199666667,0.405333333,0.025,0.05525,0.1488,0.344,0.046761703644444444,0.22525,0.298025,0.190333333,0.77975,0.198175,0.217333333,0.045,0.23,0.0528,0.025,0.077666667,0.02545,0.0565,0.407333333,0.02755,0.121333333
0.027833333,0.1575,0.4165,0.025,0.040333333,0.218566667,0.205,0.046761703644444444,0.172,0.329466667,0.186,0.35,0.3276,0.316833333,0.052,0.195666667,0.0783,0.025666667,0.06625,0.025,0.082666667,0.47675,0.029766667,0.16325
0.036,0.13575,0.4114,0.025,0.03925,0.21385,0.1785,0.046761703644444444,0.2055,0.2825,0.20075,0.3545,0.303475,0.3105,0.063,0.18625,0.078875,0.025,0.063,0.025,0.104333333,0.23775,0.034125,0.2315
0.0365,0.108,0.460333333,0.025,0.055666667,0.2107,0.173,0.046761703644444444,0.219666667,0.2161,0.193333333,0.361,0.249666667,0.314166667,0.072333333,0.286666667,0.111466667,0.025,0.062666667,0.025,0.058833333,0.2375,0.0329,0.253666667
0.039,0.0868,0.514333333,0.025,0.0754,0.16588,0.2278,0.046761703644444444,0.1944,0.20366,0.2058,0.3348,0.21412,0.298666667,0.057,0.2476,0.15308,0.025,0.0622,0.025,0.044833333,0.2754,0.02668,0.132
0.0395,0.05225,0.475,0.025,0.05625,0.518886667,0.15425,0.046761703644444444,0.1748,0.224775,0.204,0.35075,0.28945,0.3035,0.048333333,0.25275,0.086675,0.025,0.05325,0.025,0.046833333,0.28075,0.025075,0.1225
0.034666667,0.044333333,0.525166667,0.025,0.065333333,0.871893333,0.164333333,0.046761703644444444,0.104,0.209433333,0.19125,0.366,0.233333333,0.279666667,0.0372,0.2,0.170166667,0.025,0.046,0.02605,0.0405,0.305333333,0.026733333,0.138333333
0.03,0.0435,0.426833333,0.025,0.0695,1.2249,0.1405,0.046761703644444444,0.1935,0.23575,0.1785,0.359,0.17945,0.236833333,0.029666667,0.1985,0.04605,0.025,0.039,0.025866667,0.026,0.2785,0.0718,0.124
0.078333333,0.039833333,0.417,0.025,0.040333333,0.069466667,0.229166667,0.046761703644444444,0.16,0.162966667,0.1255,0.371666667,0.2273,0.5295,0.0315,0.29,0.044433333,0.027,0.030666667,0.02775,0.094333333,0.304333333,0.033766667,0.181166667
0.151166667,0.0394,0.361166667,0.027,0.0384,0.07282,0.2428,0.046761703644444444,0.1134,0.20724,0.0944,0.4194,0.3216,0.109333333,0.028333333,0.5506,0.08486,0.033,0.0528,0.07285,0.627,0.2616,0.10188,0.179
0.121,0.055,0.533,0.106,0.100666667,0.0823,0.2295,0.046761703644444444,0.081333333,0.206433333,0.0965,0.378,0.424966667,0.081666667,0.033333333,0.834,0.2303,0.031333333,0.079,0.038033333,0.730166667,0.2725,0.110933333,0.263
0.0785,0.052,0.5045000000000001,0.1505,0.113333333,0.117133333,0.197,0.046761703644444444,0.156666667,0.3418,0.09875,0.558333333,0.265033333,0.122,0.049,1.003333333,0.314725,0.039,0.108,0.03965,0.591833333,0.39775,0.204433333,0.47075
0.074333333,0.03875,0.476,0.1475,0.0678,0.13226,0.28675,0.046761703644444444,0.148,0.34486,0.1005,0.4026,0.36472,0.150333333,0.064666667,0.9728,0.4185,0.0496,0.14175,0.03125,0.4585,0.21025,0.20842,0.37375
0.083,0.0538,0.4475,0.1534,0.073,0.11335,0.1518,0.046761703644444444,0.194,0.336175,0.1498,0.38,0.364525,0.167833333,0.068333333,0.764,0.46242,0.04225,0.1206,0.029983333,0.328666667,0.2378,0.203825,0.1732
0.099333333,0.0718,0.419,0.1306,0.0614,0.13716,0.247,0.046761703644444444,0.19225,0.301975,0.1938,0.3626,0.3167,0.2025,0.068833333,0.6622,0.304633333,0.0312,0.0954,0.034133333,0.252666667,0.3354,0.16786,0.2144
0.1405,0.0558,0.423666667,0.084333333,0.064166667,0.11555,0.1994,0.046761703644444444,0.144833333,0.295766667,0.1468,0.369666667,0.292233333,0.211166667,0.062833333,0.532833333,0.17948,0.025333333,0.085,0.041033333,0.138666667,0.242,0.133,0.0922
0.1375,0.057833333,0.406166667,0.062,0.06275,0.06392,0.219333333,0.046761703644444444,0.157,0.197466667,0.105,0.356166667,0.236533333,0.1735,0.066,0.502,0.106016667,0.025,0.065333333,0.0253,0.097666667,0.258166667,0.107116667,0.151666667
0.127833333,0.05775,0.391333333,0.03925,0.0415,0.052233333,0.18925,0.046761703644444444,0.154333333,0.147066667,0.07175,0.3425,0.195733333,0.153,0.063166667,0.371833333,0.14105,0.0345,0.06875,0.025333333,0.063666667,0.32425,0.08325,0.144
0.0855,0.062,0.407166667,0.03125,0.029,0.064875,0.20125,0.046761703644444444,0.23125,0.114875,0.07125,0.3245,0.204525,0.134,0.054,0.3795,0.070325,0.02575,0.0675,0.025,0.034166667,0.33425,0.067125,0.13525
0.056,0.056166667,0.391,0.025666667,0.0258,0.036975,0.1415,0.046761703644444444,0.16975,0.14455,0.105333333,0.3325,0.211125,0.111666667,0.043142857,0.599,0.106133333,0.03025,0.08,0.025,0.0565,0.287,0.054625,0.164166667
0.060166667,0.1376,0.413625,0.0418,0.172,0.025,0.0674,0.046761703644444444,0.2098,0.09776,0.1128,0.3264,0.18024,0.025666667,0.252571429,0.6164,0.2214,0.0472,0.1094,0.028616667,0.167,0.2624,0.06424,0.1508
0.0372,0.134666667,0.250333333,0.033333333,0.1205,0.025,0.215333333,0.046761703644444444,1.042333333,0.272366667,0.102666667,0.367333333,0.278533333,0.026,0.041333333,0.505333333,0.1559,0.049666667,0.081666667,0.025,0.062,0.333666667,0.069333333,0.148666667
0.044666667,0.1395,0.254833333,0.029,0.18575,0.025,0.1535,0.046761703644444444,0.132,0.22408,0.105,0.3074,0.25564,0.041166667,0.0325,0.6372,0.16685,0.0484,0.118833333,0.025,0.0305,0.311333333,0.06904,0.178666667
0.038166667,0.1445,0.278666667,0.041666667,0.104333333,0.025,0.180666667,0.046761703644444444,0.092,0.196333333,0.096333333,0.304666667,0.152133333,0.026833333,0.029333333,0.444666667,0.204083333,0.032166667,0.110666667,0.025,0.043666667,0.281666667,0.063766667,0.146833333
0.030166667,0.1346,0.278285714,0.08075,0.07525,0.025,0.2032,0.046761703644444444,0.0715,0.176675,0.097,0.3205,0.2745,0.028666667,0.028833333,0.38125,0.19294,0.031,0.0884,0.025,0.078166667,0.3264,0.0701,0.084
0.028333333,0.11175,0.273333333,0.04475,0.056,0.025,0.1525,0.046761703644444444,0.158,0.17445,0.12125,0.301,0.1999,0.026833333,0.026428571,0.356,0.2216,0.03725,0.07475,0.025,0.102,0.33425,0.0719,0.0665
0.025,0.1065,0.266666667,0.0415,0.0388,0.025,0.167,0.046761703644444444,0.1188,0.14568,0.081666667,0.2656,0.16854,0.025,0.025,0.319,0.203716667,0.0522,0.056333333,0.025,0.0335,0.308,0.0534,0.071833333
0.025,0.1125,0.2735,0.0895,0.037333333,0.027866667,0.1085,0.046761703644444444,0.078,0.200166667,0.0375,0.255,0.1222,0.0405,0.035,0.36,0.1071,0.0585,0.0265,0.025,0.05925,0.297,0.0505,0.0795
0.025,0.0925,0.280125,0.075166667,0.0342,0.025,0.128166667,0.046761703644444444,0.1238,0.13436,0.043,0.2156,0.17942,0.070833333,0.034125,0.294,0.121433333,0.0468,0.026666667,0.025,0.047833333,0.1802,0.0486,0.062666667
0.025,0.0596,0.2668,0.054,0.0324,0.025,0.1504,0.046761703644444444,0.141,0.1048,0.025,0.2145,0.203416667,0.115333333,0.030375,0.309166667,0.07326,0.0278,0.0266,0.025,0.048333333,0.175,0.03885,0.1018
0.031166667,0.025,0.2814,0.045333333,0.03225,0.04995,0.064,0.046761703644444444,0.18275,0.086825,0.027,0.16425,0.1216,0.1645,0.03075,0.29925,0.063733333,0.02625,0.026666667,0.025,0.037,0.161333333,0.026825,0.189666667
0.025666667,0.025,0.2694,0.088833333,0.0255,0.05425,0.0546,0.046761703644444444,0.1645,0.062075,0.025,0.183,0.107575,0.1505,0.029181818,0.235,0.07232,0.025,0.0268,0.025,0.0525,0.135,0.025,0.1364
0.026166667,0.025,0.2485,0.025,0.025,0.042433333,0.08,0.046761703644444444,0.1246,0.06675,0.0254,0.2045,0.088875,0.141,0.027545455,0.1935,0.1081,0.025,0.028,0.025,0.043833333,0.1138,0.0297,0.1384
0.047666667,0.025,0.3192,0.0455,0.025,0.025,0.09725,0.046761703644444444,0.4255,0.11268,0.0265,0.2562,0.1138,0.110666667,0.025583333,0.2162,0.109125,0.025,0.03325,0.025,0.030666667,0.1325,0.03998,0.203
0.051166667,0.0275,0.3294,0.162,0.025,0.02965,0.0565,0.046761703644444444,0.083,0.1268,0.05,0.336,0.19915,0.146333333,0.0251,0.317,0.13785,0.025,0.043,0.025,0.086333333,0.106,0.06515,0.1925
0.069666667,0.03,0.2998,0.263,0.025,0.02875,0.088,0.046761703644444444,0.1095,0.11815,0.0515,0.3565,0.2157,0.145,0.025,0.098,0.14785,0.025,0.0455,0.025,0.078666667,0.19,0.09425,0.1895
0.092166667,0.043333333,0.3029,0.1412,0.025,0.0412,0.1135,0.046761703644444444,0.097666667,0.16205,0.0605,0.395166667,0.237133333,0.082,0.025,0.234833333,0.18305,0.025,0.058333333,0.025783333,0.060166667,0.238333333,0.09715,0.202833333
0.087,0.045,0.293090909,0.07475,0.025,0.039633333,0.152666667,0.046761703644444444,0.0855,0.151666667,0.064333333,0.363666667,0.172066667,0.12,0.025,0.305166667,0.134183333,0.025,0.061833333,0.026483333,0.034166667,0.241666667,0.096916667,0.152
0.066833333,0.0562,0.248666667,0.050666667,0.025,0.03582,0.1694,0.046761703644444444,0.0542,0.1548,0.0638,0.3674,0.16088,0.075833333,0.025,0.248,0.15482,0.025,0.0628,0.025,0.058166667,0.1542,0.09978,0.2576
0.0375,0.0585,0.284666667,0.031,0.025,0.027133333,0.12675,0.046761703644444444,0.092,0.1321,0.06575,0.349166667,0.133716667,0.067833333,0.03525,0.187166667,0.23475,0.025,0.0625,0.025,0.068,0.17075,0.102833333,0.30625
0.0485,0.048333333,0.2665,0.0358,0.025,0.04578,0.1475,0.046761703644444444,0.0834,0.12728,0.0595,0.3724,0.12272,0.062142857,0.0285,0.1886,0.227183333,0.0266,0.0555,0.0436,0.036333333,0.199,0.11934,0.212
0.060666667,0.047,0.274636364,0.0408,0.025,0.044766667,0.1585,0.046761703644444444,0.056166667,0.163016667,0.057333333,0.346833333,0.111966667,0.081666667,0.057166667,0.256166667,0.228533333,0.028666667,0.063666667,0.025,0.070166667,0.263,0.1245,0.215333333
0.036833333,0.0514,0.2285,0.0485,0.030666667,0.039183333,0.151,0.046761703644444444,0.0895,0.180866667,0.0672,0.336333333,0.117816667,0.07,0.037,0.297833333,0.16992,0.0275,0.073,0.049114286,0.0745,0.2576,0.141066667,0.1928
0.026333333,0.051,0.277888889,0.082333333,0.025,0.03846,0.1705,0.046761703644444444,0.0894,0.16418,0.066166667,0.3382,0.14604,0.0695,0.083777778,0.3,0.122316667,0.0704,0.061666667,0.0268,0.049,0.291333333,0.13062,0.159833333
